Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3fv1_530,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,2.923263839998108,2.7109887376008124,20.05127282597834,12.23437767615663,3.858661457709866e-08,3.858661456664975e-08,5.115868409535297,3.273498627297588,0.8523165041513415,0.8480979032558108,4.700807236460653e-19,4.700807236460653e-19,0.38080851030719354,0.3808085102964138,0.0,0.0,2.2477302896927727,0.34290255643309636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.415036983259629e-11,5.347904313013678e-11,1.9970714830777925,0.9999943428944507,1.0167067794821842e-18,6.474074359532775e-19,0.0,0.0,1.047337077326741,0.9996842875943752,4.815118908402993e-15,4.815118908402993e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5590023570730919,0.5590023570589931,0.11448297850870762,0.11448297563011181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7169662000880983,1.0186166234707026,0.34707441621737734,0.3460018732704388,4.41397206768795e-19,4.41397206768795e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30874450731238534,-0.13403903801906122,-222.7330253774771,290.4553964976693
3fv1_553,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,5.724599510775848e-09,5.670240692116221e-09,16.77123936164763,11.024129702905157,1.756066623503337e-08,1.7560666214420584e-08,2.4253311581633894,2.3882645459598772,0.8357244927679539,0.8355707332619516,3.1380160719621376e-21,3.1380160719621376e-21,0.9030991172019761,0.8374348189234007,0.0,0.0,1.680817380603423,0.34152686117055076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9642213220686106e-10,1.9627698225216913e-10,1.825489052456862,1.086762882373277,1.0403403057828758e-15,1.0397526175735565e-15,0.0,0.0,0.015002616041417918,0.014906885555183207,2.4189754324212468e-11,2.4189754324212468e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912347739870633,0.6912347739525005,1.0422385961554234e-05,1.0422365510007124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001213215052491459,0.0011918552328200663,0.007279482023172642,0.0072794765098406905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2423157230510726,0.12050112864725163,-196.72674707137762,166.01030937114695
3fv1_557,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,2.839366381885521e-10,2.6311441818179035e-10,11.539088684019111,9.859411901190802,0.001231560608495335,0.0012315606084953338,0.7345341692111192,0.6865661315663162,0.5181730368440928,0.5162925884633179,0.0,0.0,0.03271748912220845,0.03271724324850922,0.0,0.0,2.30720357175246,0.4116843804833221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249924818260867e-11,1.2247943275332623e-11,0.0876236815589405,0.08754962331175802,1.4937450289435046e-06,1.4937450289434747e-06,3.060963675649665e-11,2.990145147117729e-11,1.188222700259698,0.9478793431804468,2.138956705900022e-20,2.114584506958123e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604767021933794,0.5125112463236149,1.6504167041476818e-06,1.6503578057328606e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15208699929665798,0.15208442081166784,0.5072366826090918,0.5053609444040271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035680228388239026,-0.026902975208070858,-200.9078129838975,193.69573205213888
3fv1_572,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,0.8640305784227782,0.8640211453246067,16.153634336689677,12.43873137732789,3.1985549055807434e-09,3.1985548997544736e-09,4.590233237581732,4.029025639545264,1.7600781004537458,1.7580383228945078,0.0,0.0,0.033620890528537874,0.03206455166150817,0.0,0.0,1.8214245310796513,0.2862501880842752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044248151655448e-06,4.044166980623326e-06,0.7729466958832834,0.4925337412625192,1.8114678775739334e-11,1.8114678550307977e-11,0.0,0.0,0.9999772117810387,0.9999772059851318,1.4536367733569308e-15,1.4484400211048178e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462565088127542,0.8462565085238638,0.008093444837095667,0.008093444835511924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.904268358651795,1.343164574550311,0.015617821351602442,0.014621927178227254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29222342177534305,0.16441838381126853,-242.78800541836384,401.1241339510251
3fv1_573,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,0.005136584699711227,0.005136237447834598,14.478300793573483,9.965662415496416,0.0020211767777573377,0.0020211767777573173,1.7438572354182276,1.7332824667652975,0.543316854771457,0.5433149104325156,1.279818631091712e-18,1.279818631091712e-18,0.9675737802068779,0.967573497903372,0.0,0.0,1.9634231550228447,0.28625598821472814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2417569533450763e-09,3.222773158314155e-09,1.2273932384347863,1.2134489256254435,0.0009760594957513086,0.0009760594957513086,0.0,0.0,0.5325413379867168,0.5325402106083432,3.2541468786170285e-08,3.2541468786170285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948002326482274,0.8948002325158183,1.8779475598424148e-06,1.877599211009799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543285648964526,0.35089575963688124,0.0071126837979997234,0.007110835694851679,1.2552742129940396e-18,1.2552742129940396e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67416569095012,0.13611825201567687,-242.68620148462173,327.165237552211
3fv1_575,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,9.104499321220785e-10,8.902626212557744e-10,21.83218040106305,12.160412651000666,5.868811570616558e-13,5.865937846612978e-13,1.282090666121787,1.282088028246892,0.06993614068251858,0.06905645395839517,9.878652676791648e-19,9.878652676791648e-19,0.5920297359705294,0.47658538732910205,0.0,0.0,2.121619083368202,0.2769462155763966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762579532802237e-15,1.7090406262412223e-15,3.0570692635767225,1.9552788145630728,2.7009579788915377e-16,2.3768352918478705e-16,6.491097257289886e-14,6.440895270085534e-14,0.11217852078473114,0.0628690266842872,1.25319904147815e-18,7.442087775570094e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556389377762945,0.5563884425574758,2.5045684311079476e-06,2.5045611251950992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5575730798667423e-07,1.5176447869191318e-07,0.052692398347890516,0.05181557390792049,2.9350953573089036e-19,2.9350953573089036e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07037279069852448,0.17860509380066847,-223.66258556389354,236.75316996129908
3fv1_598,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,4.537778883615337e-11,4.4254895386526764e-11,14.873624560190855,12.180162337412074,0.000187631930679654,0.00018763193067964615,2.3594463176393474,2.3593285859052258,0.9232194206472042,0.9222509640480546,0.0,0.0,0.03962404804179462,0.03962386551519655,0.0,0.0,1.9289921178672724,0.230979269748958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6917397175834194e-11,1.687844885780432e-11,1.0703867703719911,0.9908668695227725,3.6574054342378147e-16,3.6242852803504567e-16,0.0,0.0,0.8782091555915713,0.8782077056444129,1.4166615894374566e-14,1.4166615894374566e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514576582083147e-07,3.5144955026369003e-07,0.0907240312031041,0.08975560695076978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4197745540797004,0.41977230576554764,3.5407741472688774e-06,3.5126001230956836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13178276369889053,0.193456942367117,-213.99986602294737,230.67713295971808
3fv1_613,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,0.013291153280125721,0.01329048842960032,22.696212249316325,13.078757658420288,2.6634129286254754e-07,2.663412928567358e-07,0.695580033682813,0.6935943693491081,0.724596624671159,0.7172032998347944,2.8531207071275626e-21,2.8531207071275626e-21,0.7750663920018345,0.7750641715615948,0.0,0.0,2.0102497541738047,0.2843968679188763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207960977225503e-14,4.0236791678732147e-14,2.120238252821585,1.6889183941228791,2.5186926276214336e-18,2.511617780715116e-18,0.0,0.0,0.751259039945706,0.7291542796779026,7.825986658371744e-11,7.825986658371744e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012721627824014515,0.00012721624465602874,0.0042099986334989585,0.0041968781846509285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869193810261859,0.5849372863871348,0.12715615959053236,0.11982369230433004,2.8531207071275626e-21,2.8531207071275626e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7833036708727853,-0.4964265202301502,-213.69415107686564,255.87894272308054
3fv1_623,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,2.9860066824069103,2.981997628729093,25.75238623305827,13.377925858816921,2.3768559919159127e-12,2.3767448851614387e-12,3.520620512966148,3.064424188340129,1.494574027893457,1.487003828527069,3.721295030268028e-20,3.721295030268028e-20,0.5514448512596588,0.5513196116072469,0.0,0.0,2.2585082334925146,0.28615698059564043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020857728911839016,0.02068330884880177,3.128408311550038,1.525958496911076,2.441284724522953e-14,2.438747609754672e-14,0.0,0.0,0.0009263686454859875,0.0008464507281798196,1.496746281282202e-12,1.496746281282202e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893197180450645,0.7893197180449061,9.529323503528366e-05,9.529110247204366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627154072330635,0.7311833905130499,0.010060258536018206,0.008681814313725307,1.9314583562605845e-20,1.9314583562605845e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2946910187842475,-0.34630550852660946,-232.57621349415294,251.76698291378895
3fv1_628,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,3.5133316306324334,2.9616745711262102,25.37805217122862,14.619708104314082,1.440891777109891e-10,1.4406938238157572e-10,3.8755660411625286,2.9117313633431325,1.3724392637316558,1.3718340619715716,2.287715320835205e-17,2.287715320835205e-17,0.8645956850330015,0.8447248746219391,0.0,0.0,2.2040442441688284,0.284675878582111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276392396265493e-11,6.04943204083752e-11,5.165963628508698,1.9289473793488434,5.88806846056161e-14,5.882417362296632e-14,6.277137778732779e-17,6.277137778732779e-17,3.202105565713129,0.9999997053149474,1.5501541288172273e-13,1.5497260616620955e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003179600649864972,0.0002454480077317494,0.9306546920538822,0.9303860475643299,4.107837455980865e-21,4.107837455980865e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.3833074388205011,0.923141497113073,0.010626290526774858,0.010626192962817487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20601912612459716,-0.2617739820293092,-250.9516559729058,449.45557862837387
3fv1_638,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,21.0,5.0,0.679683881758,-2.4412632788739006,163.2,7.368502768145896e-10,7.133301210274435e-10,19.13453628143252,11.889714725441276,0.0003114351633144825,0.0003114351633140744,2.497761661377845,2.4845498608040213,0.894080663270157,0.8701325777091012,0.0,0.0,1.1871167983083,1.1390612989350664,0.0,0.0,1.5959160575597047,0.34152689036696143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3590073670873556e-10,1.35514161977537e-10,3.1581089480920146,1.6960335579408037,1.1477227604810424e-16,1.049406279337865e-16,0.0,0.0,0.06953039878830543,0.06912970997845946,2.8529849907167007e-11,2.8529849907167007e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521402276092648,0.9521402276036431,7.410788155421903e-08,3.947142747288001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13351114808944484,0.13351113848194057,0.006208232013249168,0.006208215797390932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482719661217366,0.23627693646405684,-206.73008450862534,194.99168107292172
